5.611999999999928650e-06,5.600000000000000533e-01
5.615999999999928951e-06,5.680000000000000604e-01
5.619999999999929251e-06,5.680000000000000604e-01
5.623999999999928705e-06,5.600000000000000533e-01
5.627999999999928158e-06,5.680000000000000604e-01
5.631999999999928459e-06,5.760000000000000675e-01
5.635999999999928759e-06,5.680000000000000604e-01
5.639999999999928213e-06,5.680000000000000604e-01
5.643999999999927666e-06,5.680000000000000604e-01
5.647999999999927967e-06,5.680000000000000604e-01
5.651999999999928267e-06,5.600000000000000533e-01
5.655999999999927721e-06,5.680000000000000604e-01
5.659999999999927174e-06,5.680000000000000604e-01
5.663999999999927475e-06,5.680000000000000604e-01
5.667999999999927775e-06,5.680000000000000604e-01
5.671999999999927229e-06,5.680000000000000604e-01
5.675999999999926682e-06,5.680000000000000604e-01
5.679999999999926983e-06,5.760000000000000675e-01
5.683999999999927283e-06,5.680000000000000604e-01
5.687999999999926737e-06,5.760000000000000675e-01
5.691999999999926190e-06,5.680000000000000604e-01
5.695999999999926491e-06,5.680000000000000604e-01
5.699999999999926791e-06,5.760000000000000675e-01
5.703999999999926245e-06,5.760000000000000675e-01
5.707999999999925698e-06,5.680000000000000604e-01
5.711999999999925999e-06,5.760000000000000675e-01
5.715999999999926299e-06,5.680000000000000604e-01
5.719999999999925753e-06,5.680000000000000604e-01
5.723999999999925206e-06,5.680000000000000604e-01
5.727999999999925507e-06,5.680000000000000604e-01
5.731999999999925807e-06,5.680000000000000604e-01
5.735999999999925261e-06,5.680000000000000604e-01
5.739999999999924714e-06,5.760000000000000675e-01
5.743999999999925015e-06,5.680000000000000604e-01
5.747999999999925315e-06,5.680000000000000604e-01
5.751999999999924769e-06,5.760000000000000675e-01
5.755999999999924222e-06,5.680000000000000604e-01
5.759999999999924523e-06,5.680000000000000604e-01
5.763999999999924823e-06,5.760000000000000675e-01
5.767999999999924277e-06,5.839999999999999636e-01
5.771999999999923730e-06,5.760000000000000675e-01
5.775999999999924031e-06,5.760000000000000675e-01
5.779999999999924331e-06,5.760000000000000675e-01
5.783999999999923785e-06,5.680000000000000604e-01
5.787999999999923238e-06,5.760000000000000675e-01
5.791999999999923539e-06,5.680000000000000604e-01
5.795999999999923839e-06,5.760000000000000675e-01
5.799999999999923293e-06,5.760000000000000675e-01
5.803999999999922746e-06,5.760000000000000675e-01
5.807999999999923047e-06,5.760000000000000675e-01
5.811999999999923347e-06,5.760000000000000675e-01
5.815999999999922801e-06,5.760000000000000675e-01
5.819999999999922254e-06,5.680000000000000604e-01
5.823999999999922555e-06,5.760000000000000675e-01
5.827999999999922855e-06,5.760000000000000675e-01
5.831999999999922309e-06,5.680000000000000604e-01
5.835999999999921762e-06,5.760000000000000675e-01
5.839999999999922063e-06,5.760000000000000675e-01
5.843999999999922363e-06,5.760000000000000675e-01
5.847999999999921817e-06,5.680000000000000604e-01
5.851999999999921270e-06,5.760000000000000675e-01
5.855999999999921571e-06,5.760000000000000675e-01
5.859999999999921871e-06,5.760000000000000675e-01
5.863999999999921325e-06,5.760000000000000675e-01
5.867999999999920778e-06,5.839999999999999636e-01
5.871999999999921079e-06,5.760000000000000675e-01
5.875999999999921379e-06,5.839999999999999636e-01
5.879999999999920833e-06,5.839999999999999636e-01
5.883999999999920286e-06,5.760000000000000675e-01
5.887999999999920587e-06,5.839999999999999636e-01
5.891999999999920887e-06,5.839999999999999636e-01
5.895999999999920341e-06,5.760000000000000675e-01
5.899999999999919794e-06,5.839999999999999636e-01
5.903999999999920095e-06,5.839999999999999636e-01
5.907999999999920395e-06,5.839999999999999636e-01
5.911999999999919849e-06,5.839999999999999636e-01
5.915999999999919302e-06,5.839999999999999636e-01
5.919999999999919603e-06,5.680000000000000604e-01
5.923999999999919903e-06,5.760000000000000675e-01
5.927999999999919357e-06,5.839999999999999636e-01
5.931999999999918810e-06,5.839999999999999636e-01
5.935999999999919111e-06,5.760000000000000675e-01
5.939999999999919411e-06,5.680000000000000604e-01
5.943999999999918865e-06,5.760000000000000675e-01
5.947999999999918318e-06,5.680000000000000604e-01
5.951999999999918619e-06,5.760000000000000675e-01
5.955999999999918919e-06,5.760000000000000675e-01
5.959999999999918373e-06,5.839999999999999636e-01
5.963999999999917826e-06,5.760000000000000675e-01
5.967999999999918127e-06,5.839999999999999636e-01
5.971999999999918427e-06,5.760000000000000675e-01
5.975999999999917881e-06,5.760000000000000675e-01
5.979999999999917334e-06,5.760000000000000675e-01
5.983999999999917635e-06,5.760000000000000675e-01
5.987999999999917935e-06,5.760000000000000675e-01
5.991999999999917389e-06,5.760000000000000675e-01
5.995999999999916842e-06,5.760000000000000675e-01
5.999999999999917143e-06,5.760000000000000675e-01
6.003999999999917443e-06,5.760000000000000675e-01
6.007999999999916897e-06,5.680000000000000604e-01
6.011999999999916350e-06,5.760000000000000675e-01
6.015999999999916651e-06,5.760000000000000675e-01
6.019999999999916951e-06,5.680000000000000604e-01
6.023999999999916405e-06,5.839999999999999636e-01
6.027999999999915858e-06,5.839999999999999636e-01
6.031999999999916159e-06,5.760000000000000675e-01
6.035999999999916459e-06,5.760000000000000675e-01
6.039999999999915913e-06,5.760000000000000675e-01
6.043999999999915366e-06,5.760000000000000675e-01
6.047999999999915667e-06,5.760000000000000675e-01
6.051999999999915967e-06,5.680000000000000604e-01
6.055999999999915421e-06,5.760000000000000675e-01
6.059999999999914874e-06,5.760000000000000675e-01
6.063999999999915175e-06,5.760000000000000675e-01
6.067999999999915475e-06,5.680000000000000604e-01
6.071999999999914929e-06,5.680000000000000604e-01
6.075999999999914382e-06,5.680000000000000604e-01
6.079999999999914683e-06,5.680000000000000604e-01
6.083999999999914983e-06,5.680000000000000604e-01
6.087999999999914437e-06,5.760000000000000675e-01
6.091999999999913890e-06,5.680000000000000604e-01
6.095999999999914191e-06,5.680000000000000604e-01
6.099999999999914491e-06,5.760000000000000675e-01
6.103999999999913945e-06,5.760000000000000675e-01
6.107999999999913398e-06,5.760000000000000675e-01
6.111999999999913699e-06,5.680000000000000604e-01
6.115999999999913999e-06,5.680000000000000604e-01
6.119999999999913453e-06,5.680000000000000604e-01
6.123999999999912906e-06,5.680000000000000604e-01
6.127999999999913207e-06,5.600000000000000533e-01
6.131999999999913507e-06,5.680000000000000604e-01
6.135999999999912961e-06,5.680000000000000604e-01
6.139999999999912414e-06,5.760000000000000675e-01
6.143999999999912715e-06,5.680000000000000604e-01
6.147999999999913015e-06,5.680000000000000604e-01
6.151999999999912469e-06,5.680000000000000604e-01
6.155999999999911922e-06,5.680000000000000604e-01
6.159999999999912223e-06,5.600000000000000533e-01
6.163999999999912523e-06,5.760000000000000675e-01
6.167999999999911977e-06,5.680000000000000604e-01
6.171999999999911430e-06,5.760000000000000675e-01
6.175999999999911731e-06,5.680000000000000604e-01
6.179999999999912031e-06,5.600000000000000533e-01
6.183999999999911485e-06,5.760000000000000675e-01
6.187999999999910938e-06,5.680000000000000604e-01
6.191999999999911239e-06,5.600000000000000533e-01
6.195999999999911539e-06,5.680000000000000604e-01
6.199999999999910993e-06,5.680000000000000604e-01
6.203999999999910446e-06,5.680000000000000604e-01
6.207999999999910747e-06,5.680000000000000604e-01
6.211999999999911047e-06,5.760000000000000675e-01
6.215999999999910501e-06,5.680000000000000604e-01
6.219999999999909954e-06,5.680000000000000604e-01
6.223999999999910255e-06,5.680000000000000604e-01
6.227999999999910555e-06,5.680000000000000604e-01
6.231999999999910009e-06,5.680000000000000604e-01
6.235999999999909462e-06,5.680000000000000604e-01
6.239999999999909763e-06,5.680000000000000604e-01
6.243999999999910063e-06,5.680000000000000604e-01
6.247999999999909517e-06,5.600000000000000533e-01
6.251999999999908970e-06,5.600000000000000533e-01
6.255999999999909271e-06,5.600000000000000533e-01
6.259999999999909571e-06,5.680000000000000604e-01
6.263999999999909025e-06,5.680000000000000604e-01
6.267999999999908478e-06,5.680000000000000604e-01
6.271999999999908779e-06,5.600000000000000533e-01
6.275999999999909079e-06,5.600000000000000533e-01
6.279999999999908533e-06,5.760000000000000675e-01
6.283999999999907986e-06,5.600000000000000533e-01
6.287999999999908287e-06,5.680000000000000604e-01
6.291999999999908587e-06,5.600000000000000533e-01
6.295999999999908041e-06,5.680000000000000604e-01
6.299999999999907494e-06,5.760000000000000675e-01
6.303999999999907795e-06,5.680000000000000604e-01
6.307999999999908095e-06,5.760000000000000675e-01
6.311999999999907549e-06,5.760000000000000675e-01
6.315999999999907002e-06,5.680000000000000604e-01
6.319999999999907303e-06,5.680000000000000604e-01
6.323999999999907603e-06,5.680000000000000604e-01
6.327999999999907057e-06,5.680000000000000604e-01
6.331999999999906510e-06,5.680000000000000604e-01
6.335999999999906811e-06,5.600000000000000533e-01
6.339999999999907111e-06,5.680000000000000604e-01
6.343999999999906565e-06,5.680000000000000604e-01
6.347999999999906018e-06,5.680000000000000604e-01
6.351999999999906319e-06,5.760000000000000675e-01
6.355999999999906619e-06,5.680000000000000604e-01
6.359999999999906073e-06,5.600000000000000533e-01
6.363999999999905526e-06,5.680000000000000604e-01
6.367999999999905827e-06,5.680000000000000604e-01
6.371999999999906127e-06,5.680000000000000604e-01
6.375999999999905581e-06,5.760000000000000675e-01
6.379999999999905034e-06,5.680000000000000604e-01
6.383999999999905335e-06,5.680000000000000604e-01
6.387999999999905635e-06,5.680000000000000604e-01
6.391999999999905089e-06,5.680000000000000604e-01
6.395999999999904542e-06,5.680000000000000604e-01
6.399999999999904843e-06,5.680000000000000604e-01
6.403999999999905143e-06,5.680000000000000604e-01
6.407999999999904597e-06,5.680000000000000604e-01
6.411999999999904050e-06,5.680000000000000604e-01
6.415999999999904351e-06,5.680000000000000604e-01
6.419999999999904651e-06,5.760000000000000675e-01
6.423999999999904105e-06,5.680000000000000604e-01
6.427999999999903558e-06,5.680000000000000604e-01
6.431999999999903859e-06,5.760000000000000675e-01
6.435999999999904159e-06,5.680000000000000604e-01
6.439999999999903613e-06,5.760000000000000675e-01
6.443999999999903066e-06,5.680000000000000604e-01
6.447999999999903367e-06,5.760000000000000675e-01
6.451999999999903667e-06,5.760000000000000675e-01
6.455999999999903121e-06,5.839999999999999636e-01
6.459999999999902574e-06,5.760000000000000675e-01
6.463999999999902875e-06,5.760000000000000675e-01
6.467999999999903175e-06,5.760000000000000675e-01
6.471999999999902629e-06,5.760000000000000675e-01
6.475999999999902082e-06,5.760000000000000675e-01
6.479999999999902383e-06,5.760000000000000675e-01
6.483999999999902683e-06,5.760000000000000675e-01
6.487999999999902137e-06,5.839999999999999636e-01
6.491999999999901590e-06,5.760000000000000675e-01
6.495999999999901891e-06,5.760000000000000675e-01
6.499999999999902191e-06,5.760000000000000675e-01
6.503999999999901645e-06,5.760000000000000675e-01
6.507999999999901098e-06,5.760000000000000675e-01
6.511999999999901399e-06,5.680000000000000604e-01
6.515999999999901699e-06,5.680000000000000604e-01
6.519999999999901153e-06,5.760000000000000675e-01
6.523999999999900606e-06,5.680000000000000604e-01
6.527999999999900907e-06,5.760000000000000675e-01
6.531999999999901207e-06,5.760000000000000675e-01
6.535999999999900661e-06,5.680000000000000604e-01
6.539999999999900114e-06,5.680000000000000604e-01
6.543999999999900415e-06,5.839999999999999636e-01
6.547999999999900715e-06,5.760000000000000675e-01
6.551999999999900169e-06,5.760000000000000675e-01
6.555999999999899622e-06,5.760000000000000675e-01
6.559999999999899923e-06,5.839999999999999636e-01
6.563999999999900223e-06,5.760000000000000675e-01
6.567999999999899677e-06,5.839999999999999636e-01
6.571999999999899130e-06,5.760000000000000675e-01
6.575999999999899431e-06,5.839999999999999636e-01
6.579999999999899731e-06,5.839999999999999636e-01
6.583999999999899185e-06,5.760000000000000675e-01
6.587999999999898638e-06,5.760000000000000675e-01
6.591999999999898939e-06,5.839999999999999636e-01
6.595999999999899239e-06,5.760000000000000675e-01
6.599999999999898693e-06,5.760000000000000675e-01
6.603999999999898146e-06,5.760000000000000675e-01
6.607999999999898447e-06,5.760000000000000675e-01
6.611999999999898747e-06,5.760000000000000675e-01
6.615999999999898201e-06,5.760000000000000675e-01
6.619999999999897654e-06,5.680000000000000604e-01
6.623999999999897955e-06,5.760000000000000675e-01
6.627999999999898255e-06,5.760000000000000675e-01
6.631999999999897709e-06,5.680000000000000604e-01
6.635999999999897162e-06,5.760000000000000675e-01
6.639999999999897463e-06,5.760000000000000675e-01
6.643999999999897763e-06,5.760000000000000675e-01
6.647999999999897217e-06,5.760000000000000675e-01
6.651999999999896670e-06,5.680000000000000604e-01
6.655999999999896971e-06,5.760000000000000675e-01
6.659999999999897271e-06,5.760000000000000675e-01
6.663999999999896725e-06,5.760000000000000675e-01
6.667999999999896178e-06,5.680000000000000604e-01
6.671999999999896479e-06,5.760000000000000675e-01
6.675999999999896779e-06,5.839999999999999636e-01
6.679999999999896233e-06,5.839999999999999636e-01
6.683999999999895686e-06,5.839999999999999636e-01
6.687999999999895987e-06,5.760000000000000675e-01
6.691999999999896287e-06,5.839999999999999636e-01
6.695999999999895741e-06,5.839999999999999636e-01
6.699999999999895194e-06,5.839999999999999636e-01
6.703999999999895495e-06,5.760000000000000675e-01
6.707999999999895795e-06,5.839999999999999636e-01
6.711999999999895249e-06,5.760000000000000675e-01
6.715999999999894702e-06,5.760000000000000675e-01
6.719999999999895003e-06,5.680000000000000604e-01
6.723999999999895303e-06,5.839999999999999636e-01
6.727999999999894757e-06,5.760000000000000675e-01
6.731999999999894210e-06,5.680000000000000604e-01
6.735999999999894511e-06,5.760000000000000675e-01
6.739999999999894811e-06,5.680000000000000604e-01
6.743999999999894265e-06,5.680000000000000604e-01
6.747999999999893718e-06,5.680000000000000604e-01
6.751999999999894019e-06,5.680000000000000604e-01
6.755999999999894319e-06,5.760000000000000675e-01
6.759999999999893773e-06,5.760000000000000675e-01
6.763999999999893226e-06,5.760000000000000675e-01
6.767999999999893527e-06,5.760000000000000675e-01
6.771999999999893827e-06,5.760000000000000675e-01
6.775999999999893281e-06,5.680000000000000604e-01
6.779999999999892734e-06,5.839999999999999636e-01
6.783999999999893035e-06,5.680000000000000604e-01
6.787999999999893335e-06,5.760000000000000675e-01
6.791999999999892789e-06,5.760000000000000675e-01
6.795999999999892242e-06,5.760000000000000675e-01
6.799999999999892543e-06,5.760000000000000675e-01
6.803999999999892843e-06,5.760000000000000675e-01
6.807999999999892297e-06,5.760000000000000675e-01
6.811999999999891750e-06,5.680000000000000604e-01
6.815999999999892051e-06,5.760000000000000675e-01
6.819999999999892351e-06,5.760000000000000675e-01
6.823999999999891805e-06,5.680000000000000604e-01
6.827999999999891258e-06,5.600000000000000533e-01
6.831999999999891559e-06,5.760000000000000675e-01
6.835999999999891859e-06,5.680000000000000604e-01
6.839999999999891313e-06,5.600000000000000533e-01
6.843999999999890766e-06,5.680000000000000604e-01
6.847999999999891067e-06,5.680000000000000604e-01
6.851999999999891367e-06,5.760000000000000675e-01
6.855999999999890821e-06,5.760000000000000675e-01
6.859999999999890274e-06,5.680000000000000604e-01
6.863999999999890575e-06,5.680000000000000604e-01
6.867999999999890875e-06,5.680000000000000604e-01
6.871999999999890329e-06,5.680000000000000604e-01
6.875999999999889782e-06,5.680000000000000604e-01
6.879999999999890083e-06,5.760000000000000675e-01
6.883999999999890383e-06,5.760000000000000675e-01
6.887999999999889837e-06,5.680000000000000604e-01
6.891999999999889290e-06,5.760000000000000675e-01
6.895999999999889591e-06,5.760000000000000675e-01
6.899999999999889891e-06,5.760000000000000675e-01
6.903999999999889345e-06,5.680000000000000604e-01
6.907999999999888798e-06,5.680000000000000604e-01
6.911999999999889099e-06,5.680000000000000604e-01
6.915999999999889399e-06,5.680000000000000604e-01
6.919999999999888853e-06,5.680000000000000604e-01
6.923999999999888306e-06,5.839999999999999636e-01
6.927999999999888607e-06,5.760000000000000675e-01
6.931999999999888907e-06,5.680000000000000604e-01
6.935999999999888361e-06,5.680000000000000604e-01
6.939999999999887814e-06,5.760000000000000675e-01
6.943999999999888115e-06,5.600000000000000533e-01
6.947999999999888415e-06,5.600000000000000533e-01
6.951999999999887869e-06,5.760000000000000675e-01
6.955999999999887322e-06,5.680000000000000604e-01
6.959999999999887623e-06,5.600000000000000533e-01
6.963999999999887923e-06,5.680000000000000604e-01
6.967999999999887377e-06,5.600000000000000533e-01
6.971999999999886830e-06,5.680000000000000604e-01
6.975999999999887131e-06,5.680000000000000604e-01
6.979999999999887431e-06,5.600000000000000533e-01
6.983999999999886885e-06,5.600000000000000533e-01
6.987999999999886338e-06,5.760000000000000675e-01
6.991999999999886639e-06,5.760000000000000675e-01
6.995999999999886939e-06,5.680000000000000604e-01
6.999999999999886393e-06,5.600000000000000533e-01
7.003999999999885846e-06,5.680000000000000604e-01
7.007999999999886147e-06,5.680000000000000604e-01
7.011999999999886447e-06,5.760000000000000675e-01
7.015999999999885901e-06,5.680000000000000604e-01
7.019999999999885354e-06,5.760000000000000675e-01
7.023999999999885655e-06,5.680000000000000604e-01
7.027999999999885955e-06,5.760000000000000675e-01
7.031999999999885409e-06,5.760000000000000675e-01
7.035999999999884862e-06,5.760000000000000675e-01
7.039999999999885163e-06,5.680000000000000604e-01
7.043999999999885463e-06,5.680000000000000604e-01
7.047999999999884917e-06,5.600000000000000533e-01
7.051999999999884370e-06,5.680000000000000604e-01
7.055999999999884671e-06,5.680000000000000604e-01
7.059999999999884971e-06,5.680000000000000604e-01
7.063999999999884425e-06,5.680000000000000604e-01
7.067999999999883878e-06,5.680000000000000604e-01
7.071999999999884179e-06,5.760000000000000675e-01
7.075999999999884479e-06,5.680000000000000604e-01
7.079999999999883933e-06,5.680000000000000604e-01
7.083999999999883386e-06,5.760000000000000675e-01
7.087999999999883687e-06,5.760000000000000675e-01
7.091999999999883987e-06,5.600000000000000533e-01
7.095999999999883441e-06,5.680000000000000604e-01
7.099999999999882894e-06,5.680000000000000604e-01
7.103999999999883195e-06,5.760000000000000675e-01
7.107999999999883495e-06,5.680000000000000604e-01
7.111999999999882949e-06,5.680000000000000604e-01
7.115999999999882402e-06,5.760000000000000675e-01
7.119999999999882703e-06,5.760000000000000675e-01
7.123999999999883003e-06,5.680000000000000604e-01
7.127999999999882457e-06,5.680000000000000604e-01
7.131999999999881910e-06,5.760000000000000675e-01
7.135999999999882211e-06,5.760000000000000675e-01
7.139999999999882511e-06,5.680000000000000604e-01
7.143999999999881965e-06,5.760000000000000675e-01
7.147999999999881418e-06,5.680000000000000604e-01
7.151999999999881719e-06,5.680000000000000604e-01
7.155999999999882019e-06,5.760000000000000675e-01
7.159999999999881473e-06,5.680000000000000604e-01
7.163999999999880926e-06,5.760000000000000675e-01
7.167999999999881227e-06,5.760000000000000675e-01
7.171999999999881527e-06,5.680000000000000604e-01
7.175999999999880981e-06,5.839999999999999636e-01
7.179999999999880434e-06,5.680000000000000604e-01
7.183999999999880735e-06,5.680000000000000604e-01
7.187999999999881035e-06,5.760000000000000675e-01
7.191999999999880489e-06,5.680000000000000604e-01
7.195999999999879942e-06,5.680000000000000604e-01
7.199999999999880243e-06,5.600000000000000533e-01
7.203999999999880543e-06,5.760000000000000675e-01
7.207999999999879997e-06,5.680000000000000604e-01
7.211999999999879450e-06,5.760000000000000675e-01
7.215999999999879751e-06,5.680000000000000604e-01
7.219999999999880051e-06,5.680000000000000604e-01
7.223999999999879505e-06,5.760000000000000675e-01
7.227999999999878958e-06,5.760000000000000675e-01
7.231999999999879259e-06,5.760000000000000675e-01
7.235999999999879559e-06,5.760000000000000675e-01
7.239999999999879013e-06,5.760000000000000675e-01
7.243999999999878466e-06,5.760000000000000675e-01
7.247999999999878767e-06,5.760000000000000675e-01
7.251999999999879067e-06,5.839999999999999636e-01
7.255999999999878521e-06,5.760000000000000675e-01
7.259999999999877974e-06,5.760000000000000675e-01
7.263999999999878275e-06,5.839999999999999636e-01
7.267999999999878575e-06,5.839999999999999636e-01
7.271999999999878029e-06,5.839999999999999636e-01
7.275999999999877482e-06,5.839999999999999636e-01
7.279999999999877783e-06,5.760000000000000675e-01
7.283999999999878083e-06,5.760000000000000675e-01
7.287999999999877537e-06,5.760000000000000675e-01
7.291999999999876990e-06,5.760000000000000675e-01
7.295999999999877291e-06,5.839999999999999636e-01
7.299999999999877591e-06,5.760000000000000675e-01
7.303999999999877045e-06,5.680000000000000604e-01
7.307999999999876498e-06,5.760000000000000675e-01
7.311999999999876799e-06,5.760000000000000675e-01
7.315999999999877099e-06,5.680000000000000604e-01
7.319999999999876553e-06,5.839999999999999636e-01
7.323999999999876006e-06,5.760000000000000675e-01
7.327999999999876307e-06,5.760000000000000675e-01
7.331999999999876607e-06,5.680000000000000604e-01
7.335999999999876061e-06,5.760000000000000675e-01
7.339999999999875514e-06,5.680000000000000604e-01
7.343999999999875815e-06,5.760000000000000675e-01
7.347999999999876115e-06,5.760000000000000675e-01
7.351999999999875569e-06,5.760000000000000675e-01
7.355999999999875022e-06,5.760000000000000675e-01
7.359999999999875323e-06,5.760000000000000675e-01
7.363999999999875623e-06,5.760000000000000675e-01
7.367999999999875077e-06,5.760000000000000675e-01
7.371999999999874530e-06,5.839999999999999636e-01
7.375999999999874831e-06,5.760000000000000675e-01
7.379999999999875131e-06,5.760000000000000675e-01
7.383999999999874585e-06,5.760000000000000675e-01
7.387999999999874038e-06,5.760000000000000675e-01
7.391999999999874339e-06,5.839999999999999636e-01
7.395999999999874639e-06,5.680000000000000604e-01
7.399999999999874093e-06,5.760000000000000675e-01
7.403999999999873546e-06,5.760000000000000675e-01
7.407999999999873847e-06,5.839999999999999636e-01
7.411999999999874147e-06,5.760000000000000675e-01
7.415999999999873600e-06,5.760000000000000675e-01
7.419999999999873054e-06,5.760000000000000675e-01
7.423999999999873354e-06,5.680000000000000604e-01
7.427999999999873655e-06,5.680000000000000604e-01
7.431999999999873108e-06,5.680000000000000604e-01
7.435999999999872562e-06,5.760000000000000675e-01
7.439999999999872862e-06,5.760000000000000675e-01
7.443999999999873163e-06,5.680000000000000604e-01
7.447999999999872616e-06,5.760000000000000675e-01
7.451999999999872070e-06,5.760000000000000675e-01
7.455999999999872370e-06,5.760000000000000675e-01
7.459999999999872671e-06,5.760000000000000675e-01
7.463999999999872124e-06,5.680000000000000604e-01
7.467999999999871578e-06,5.839999999999999636e-01
7.471999999999871878e-06,5.760000000000000675e-01
7.475999999999872179e-06,5.760000000000000675e-01
7.479999999999871632e-06,5.760000000000000675e-01
7.483999999999871086e-06,5.839999999999999636e-01
7.487999999999871386e-06,5.760000000000000675e-01
7.491999999999871687e-06,5.839999999999999636e-01
7.495999999999871140e-06,5.760000000000000675e-01
7.499999999999870594e-06,5.760000000000000675e-01
7.503999999999870894e-06,5.680000000000000604e-01
7.507999999999871195e-06,5.760000000000000675e-01
7.511999999999870648e-06,5.760000000000000675e-01
7.515999999999870102e-06,5.760000000000000675e-01
7.519999999999870402e-06,5.680000000000000604e-01
7.523999999999870703e-06,5.680000000000000604e-01
7.527999999999870156e-06,5.680000000000000604e-01
7.531999999999869610e-06,5.760000000000000675e-01
7.535999999999869910e-06,5.760000000000000675e-01
7.539999999999870211e-06,5.760000000000000675e-01
7.543999999999869664e-06,5.680000000000000604e-01
7.547999999999869118e-06,5.680000000000000604e-01
7.551999999999869418e-06,5.760000000000000675e-01
7.555999999999869719e-06,5.760000000000000675e-01
7.559999999999869172e-06,5.760000000000000675e-01
7.563999999999868626e-06,5.760000000000000675e-01
7.567999999999868926e-06,5.680000000000000604e-01
7.571999999999869227e-06,5.760000000000000675e-01
7.575999999999868680e-06,5.680000000000000604e-01
7.579999999999868134e-06,5.600000000000000533e-01
7.583999999999868434e-06,5.760000000000000675e-01
7.587999999999868735e-06,5.680000000000000604e-01
7.591999999999868188e-06,5.600000000000000533e-01
7.595999999999867642e-06,5.680000000000000604e-01
7.599999999999867942e-06,5.680000000000000604e-01
7.603999999999868243e-06,5.680000000000000604e-01
7.607999999999867696e-06,5.760000000000000675e-01
7.611999999999867150e-06,5.680000000000000604e-01
7.615999999999867450e-06,5.680000000000000604e-01
7.619999999999867751e-06,5.760000000000000675e-01
7.623999999999867204e-06,5.680000000000000604e-01
7.627999999999866658e-06,5.680000000000000604e-01
7.631999999999866958e-06,5.680000000000000604e-01
7.635999999999867259e-06,5.600000000000000533e-01
7.639999999999865865e-06,5.680000000000000604e-01
7.643999999999866166e-06,5.680000000000000604e-01
7.647999999999866466e-06,5.760000000000000675e-01
7.651999999999866767e-06,5.680000000000000604e-01
7.655999999999867067e-06,5.680000000000000604e-01
7.659999999999865674e-06,5.680000000000000604e-01
7.663999999999865974e-06,5.680000000000000604e-01
7.667999999999866275e-06,5.760000000000000675e-01
7.671999999999864881e-06,5.839999999999999636e-01
7.675999999999865182e-06,5.760000000000000675e-01
7.679999999999865482e-06,5.760000000000000675e-01
7.683999999999865783e-06,5.839999999999999636e-01
7.687999999999866083e-06,5.760000000000000675e-01
7.691999999999864690e-06,5.680000000000000604e-01
7.695999999999864990e-06,5.680000000000000604e-01
7.699999999999865291e-06,5.680000000000000604e-01
7.703999999999863897e-06,5.680000000000000604e-01
7.707999999999864198e-06,5.760000000000000675e-01
7.711999999999864498e-06,5.680000000000000604e-01
7.715999999999864799e-06,5.760000000000000675e-01
7.719999999999865099e-06,5.680000000000000604e-01
7.723999999999863706e-06,5.760000000000000675e-01
7.727999999999864006e-06,5.680000000000000604e-01
7.731999999999864307e-06,5.680000000000000604e-01
7.735999999999862913e-06,5.680000000000000604e-01
7.739999999999863214e-06,5.680000000000000604e-01
7.743999999999863514e-06,5.680000000000000604e-01
7.747999999999863815e-06,5.760000000000000675e-01
7.751999999999864115e-06,5.680000000000000604e-01
7.755999999999862722e-06,5.680000000000000604e-01
7.759999999999863022e-06,5.680000000000000604e-01
7.763999999999863323e-06,5.600000000000000533e-01
7.767999999999861929e-06,5.680000000000000604e-01
7.771999999999862230e-06,5.680000000000000604e-01
7.775999999999862530e-06,5.760000000000000675e-01
7.779999999999862831e-06,5.760000000000000675e-01
7.783999999999863131e-06,5.680000000000000604e-01
7.787999999999861738e-06,5.760000000000000675e-01
7.791999999999862038e-06,5.680000000000000604e-01
7.795999999999862339e-06,5.680000000000000604e-01
7.799999999999860945e-06,5.680000000000000604e-01
7.803999999999861246e-06,5.760000000000000675e-01
7.807999999999861546e-06,5.680000000000000604e-01
7.811999999999861847e-06,5.680000000000000604e-01
7.815999999999862147e-06,5.680000000000000604e-01
7.819999999999860754e-06,5.600000000000000533e-01
7.823999999999861054e-06,5.760000000000000675e-01
7.827999999999861355e-06,5.680000000000000604e-01
7.831999999999859961e-06,5.760000000000000675e-01
7.835999999999860262e-06,5.680000000000000604e-01
7.839999999999860562e-06,5.760000000000000675e-01
7.843999999999860863e-06,5.680000000000000604e-01
7.847999999999861163e-06,5.680000000000000604e-01
7.851999999999859770e-06,5.680000000000000604e-01
7.855999999999860070e-06,5.680000000000000604e-01
7.859999999999860371e-06,5.680000000000000604e-01
7.863999999999858977e-06,5.680000000000000604e-01
7.867999999999859278e-06,5.680000000000000604e-01
7.871999999999859578e-06,5.760000000000000675e-01
7.875999999999859879e-06,5.680000000000000604e-01
7.879999999999860179e-06,5.760000000000000675e-01
7.883999999999858786e-06,5.680000000000000604e-01
7.887999999999859086e-06,5.680000000000000604e-01
7.891999999999859387e-06,5.760000000000000675e-01
7.895999999999857993e-06,5.839999999999999636e-01
7.899999999999858294e-06,5.760000000000000675e-01
7.903999999999858594e-06,5.760000000000000675e-01
7.907999999999858895e-06,5.839999999999999636e-01
7.911999999999859195e-06,5.839999999999999636e-01
7.915999999999857802e-06,5.760000000000000675e-01
7.919999999999858102e-06,5.680000000000000604e-01
7.923999999999858403e-06,5.760000000000000675e-01
7.927999999999857009e-06,5.680000000000000604e-01
7.931999999999857310e-06,5.680000000000000604e-01
7.935999999999857610e-06,5.760000000000000675e-01
7.939999999999857911e-06,5.680000000000000604e-01
