5.771999999999928813e-06,5.360000000000000320e-01
5.775999999999929113e-06,5.280000000000000249e-01
5.779999999999928567e-06,5.440000000000000391e-01
5.783999999999928020e-06,5.360000000000000320e-01
5.787999999999928320e-06,5.280000000000000249e-01
5.791999999999928621e-06,5.360000000000000320e-01
5.795999999999928074e-06,5.360000000000000320e-01
5.799999999999927528e-06,5.360000000000000320e-01
5.803999999999927828e-06,5.360000000000000320e-01
5.807999999999928129e-06,5.280000000000000249e-01
5.811999999999927582e-06,5.280000000000000249e-01
5.815999999999927036e-06,5.440000000000000391e-01
5.819999999999927336e-06,5.360000000000000320e-01
5.823999999999927637e-06,5.280000000000000249e-01
5.827999999999927090e-06,5.360000000000000320e-01
5.831999999999926544e-06,5.360000000000000320e-01
5.835999999999926844e-06,5.360000000000000320e-01
5.839999999999927145e-06,5.520000000000000462e-01
5.843999999999926598e-06,5.360000000000000320e-01
5.847999999999926052e-06,5.360000000000000320e-01
5.851999999999926352e-06,5.360000000000000320e-01
5.855999999999926653e-06,5.360000000000000320e-01
5.859999999999926106e-06,5.360000000000000320e-01
5.863999999999925560e-06,5.360000000000000320e-01
5.867999999999925860e-06,5.440000000000000391e-01
5.871999999999926161e-06,5.360000000000000320e-01
5.875999999999925614e-06,5.360000000000000320e-01
5.879999999999925068e-06,5.360000000000000320e-01
5.883999999999925368e-06,5.280000000000000249e-01
5.887999999999925669e-06,5.360000000000000320e-01
5.891999999999925122e-06,5.360000000000000320e-01
5.895999999999924576e-06,5.360000000000000320e-01
5.899999999999924876e-06,5.280000000000000249e-01
5.903999999999925177e-06,5.360000000000000320e-01
5.907999999999924630e-06,5.360000000000000320e-01
5.911999999999924084e-06,5.280000000000000249e-01
5.915999999999924384e-06,5.360000000000000320e-01
5.919999999999924685e-06,5.360000000000000320e-01
5.923999999999924138e-06,5.360000000000000320e-01
5.927999999999923592e-06,5.360000000000000320e-01
5.931999999999923892e-06,5.360000000000000320e-01
5.935999999999924193e-06,5.360000000000000320e-01
5.939999999999923646e-06,5.360000000000000320e-01
5.943999999999923100e-06,5.280000000000000249e-01
5.947999999999923400e-06,5.360000000000000320e-01
5.951999999999923701e-06,5.360000000000000320e-01
5.955999999999923154e-06,5.360000000000000320e-01
5.959999999999922608e-06,5.440000000000000391e-01
5.963999999999922908e-06,5.360000000000000320e-01
5.967999999999923209e-06,5.360000000000000320e-01
5.971999999999922662e-06,5.360000000000000320e-01
5.975999999999922116e-06,5.360000000000000320e-01
5.979999999999922416e-06,5.280000000000000249e-01
5.983999999999922717e-06,5.280000000000000249e-01
5.987999999999922170e-06,5.280000000000000249e-01
5.991999999999921624e-06,5.280000000000000249e-01
5.995999999999921924e-06,5.280000000000000249e-01
5.999999999999922225e-06,5.280000000000000249e-01
6.003999999999921678e-06,5.280000000000000249e-01
6.007999999999921132e-06,5.280000000000000249e-01
6.011999999999921432e-06,5.280000000000000249e-01
6.015999999999921733e-06,5.280000000000000249e-01
6.019999999999921186e-06,5.280000000000000249e-01
6.023999999999920640e-06,5.280000000000000249e-01
6.027999999999920940e-06,5.360000000000000320e-01
6.031999999999921241e-06,5.280000000000000249e-01
6.035999999999920694e-06,5.360000000000000320e-01
6.039999999999920148e-06,5.280000000000000249e-01
6.043999999999920448e-06,5.280000000000000249e-01
6.047999999999920749e-06,5.280000000000000249e-01
6.051999999999920202e-06,5.360000000000000320e-01
6.055999999999919656e-06,5.280000000000000249e-01
6.059999999999919956e-06,5.280000000000000249e-01
6.063999999999920257e-06,5.360000000000000320e-01
6.067999999999919710e-06,5.280000000000000249e-01
6.071999999999919164e-06,5.280000000000000249e-01
6.075999999999919464e-06,5.280000000000000249e-01
6.079999999999919765e-06,5.280000000000000249e-01
6.083999999999919218e-06,5.280000000000000249e-01
6.087999999999918672e-06,5.280000000000000249e-01
6.091999999999918972e-06,5.360000000000000320e-01
6.095999999999919273e-06,5.280000000000000249e-01
6.099999999999918726e-06,5.200000000000000178e-01
6.103999999999918180e-06,5.280000000000000249e-01
6.107999999999918480e-06,5.280000000000000249e-01
6.111999999999918781e-06,5.280000000000000249e-01
6.115999999999918234e-06,5.200000000000000178e-01
6.119999999999917688e-06,5.280000000000000249e-01
6.123999999999917988e-06,5.280000000000000249e-01
6.127999999999918289e-06,5.280000000000000249e-01
6.131999999999917742e-06,5.200000000000000178e-01
6.135999999999917196e-06,5.280000000000000249e-01
6.139999999999917496e-06,5.280000000000000249e-01
6.143999999999917797e-06,5.200000000000000178e-01
6.147999999999917250e-06,5.280000000000000249e-01
6.151999999999916704e-06,5.280000000000000249e-01
6.155999999999917004e-06,5.200000000000000178e-01
6.159999999999917305e-06,5.280000000000000249e-01
6.163999999999916758e-06,5.280000000000000249e-01
6.167999999999916212e-06,5.200000000000000178e-01
6.171999999999916512e-06,5.360000000000000320e-01
6.175999999999916813e-06,5.200000000000000178e-01
6.179999999999916266e-06,5.200000000000000178e-01
6.183999999999915720e-06,5.200000000000000178e-01
6.187999999999916020e-06,5.200000000000000178e-01
6.191999999999916321e-06,5.280000000000000249e-01
6.195999999999915774e-06,5.280000000000000249e-01
6.199999999999915228e-06,5.280000000000000249e-01
6.203999999999915528e-06,5.200000000000000178e-01
6.207999999999915829e-06,5.200000000000000178e-01
6.211999999999915282e-06,5.280000000000000249e-01
6.215999999999914736e-06,5.280000000000000249e-01
6.219999999999915036e-06,5.200000000000000178e-01
6.223999999999915337e-06,5.360000000000000320e-01
6.227999999999914790e-06,5.280000000000000249e-01
6.231999999999914244e-06,5.280000000000000249e-01
6.235999999999914544e-06,5.360000000000000320e-01
6.239999999999914845e-06,5.280000000000000249e-01
6.243999999999914298e-06,5.200000000000000178e-01
6.247999999999913752e-06,5.200000000000000178e-01
6.251999999999914052e-06,5.200000000000000178e-01
6.255999999999914353e-06,5.360000000000000320e-01
6.259999999999913806e-06,5.280000000000000249e-01
6.263999999999913260e-06,5.280000000000000249e-01
6.267999999999913560e-06,5.360000000000000320e-01
6.271999999999913861e-06,5.280000000000000249e-01
6.275999999999913314e-06,5.360000000000000320e-01
6.279999999999912768e-06,5.280000000000000249e-01
6.283999999999913068e-06,5.200000000000000178e-01
6.287999999999913369e-06,5.200000000000000178e-01
6.291999999999912822e-06,5.200000000000000178e-01
6.295999999999912276e-06,5.200000000000000178e-01
6.299999999999912576e-06,5.280000000000000249e-01
6.303999999999912877e-06,5.200000000000000178e-01
6.307999999999912330e-06,5.280000000000000249e-01
6.311999999999911784e-06,5.200000000000000178e-01
6.315999999999912084e-06,5.280000000000000249e-01
6.319999999999912385e-06,5.200000000000000178e-01
6.323999999999911838e-06,5.200000000000000178e-01
6.327999999999911292e-06,5.200000000000000178e-01
6.331999999999911592e-06,5.280000000000000249e-01
6.335999999999911893e-06,5.280000000000000249e-01
6.339999999999911346e-06,5.280000000000000249e-01
6.343999999999910800e-06,5.360000000000000320e-01
6.347999999999911100e-06,5.200000000000000178e-01
6.351999999999911401e-06,5.360000000000000320e-01
6.355999999999910854e-06,5.360000000000000320e-01
6.359999999999910308e-06,5.280000000000000249e-01
6.363999999999910608e-06,5.280000000000000249e-01
6.367999999999910909e-06,5.360000000000000320e-01
6.371999999999910362e-06,5.360000000000000320e-01
6.375999999999909816e-06,5.360000000000000320e-01
6.379999999999910116e-06,5.280000000000000249e-01
6.383999999999910417e-06,5.360000000000000320e-01
6.387999999999909870e-06,5.360000000000000320e-01
6.391999999999909324e-06,5.280000000000000249e-01
6.395999999999909624e-06,5.360000000000000320e-01
6.399999999999909925e-06,5.360000000000000320e-01
6.403999999999909378e-06,5.360000000000000320e-01
6.407999999999908832e-06,5.280000000000000249e-01
6.411999999999909132e-06,5.280000000000000249e-01
6.415999999999909433e-06,5.360000000000000320e-01
6.419999999999908886e-06,5.280000000000000249e-01
6.423999999999908340e-06,5.360000000000000320e-01
6.427999999999908640e-06,5.280000000000000249e-01
6.431999999999908941e-06,5.280000000000000249e-01
6.435999999999908394e-06,5.280000000000000249e-01
6.439999999999907848e-06,5.360000000000000320e-01
6.443999999999908148e-06,5.360000000000000320e-01
6.447999999999908449e-06,5.360000000000000320e-01
6.451999999999907902e-06,5.280000000000000249e-01
6.455999999999907356e-06,5.360000000000000320e-01
6.459999999999907656e-06,5.360000000000000320e-01
6.463999999999907957e-06,5.360000000000000320e-01
6.467999999999907410e-06,5.360000000000000320e-01
6.471999999999906864e-06,5.280000000000000249e-01
6.475999999999907164e-06,5.280000000000000249e-01
6.479999999999907465e-06,5.360000000000000320e-01
6.483999999999906918e-06,5.360000000000000320e-01
6.487999999999906372e-06,5.440000000000000391e-01
6.491999999999906672e-06,5.360000000000000320e-01
6.495999999999906973e-06,5.360000000000000320e-01
6.499999999999906426e-06,5.440000000000000391e-01
6.503999999999905880e-06,5.360000000000000320e-01
6.507999999999906180e-06,5.440000000000000391e-01
6.511999999999906481e-06,5.360000000000000320e-01
6.515999999999905934e-06,5.360000000000000320e-01
6.519999999999905388e-06,5.360000000000000320e-01
6.523999999999905688e-06,5.360000000000000320e-01
6.527999999999905989e-06,5.360000000000000320e-01
6.531999999999905442e-06,5.360000000000000320e-01
6.535999999999904896e-06,5.360000000000000320e-01
6.539999999999905196e-06,5.280000000000000249e-01
6.543999999999905497e-06,5.280000000000000249e-01
6.547999999999904950e-06,5.360000000000000320e-01
6.551999999999904404e-06,5.280000000000000249e-01
6.555999999999904704e-06,5.360000000000000320e-01
6.559999999999905005e-06,5.280000000000000249e-01
6.563999999999904458e-06,5.360000000000000320e-01
6.567999999999903912e-06,5.360000000000000320e-01
6.571999999999904212e-06,5.280000000000000249e-01
6.575999999999904513e-06,5.280000000000000249e-01
6.579999999999903966e-06,5.280000000000000249e-01
6.583999999999903420e-06,5.360000000000000320e-01
6.587999999999903720e-06,5.360000000000000320e-01
6.591999999999904021e-06,5.360000000000000320e-01
6.595999999999903474e-06,5.440000000000000391e-01
6.599999999999902928e-06,5.280000000000000249e-01
6.603999999999903228e-06,5.360000000000000320e-01
6.607999999999903529e-06,5.360000000000000320e-01
6.611999999999902982e-06,5.440000000000000391e-01
6.615999999999902436e-06,5.360000000000000320e-01
6.619999999999902736e-06,5.360000000000000320e-01
6.623999999999903037e-06,5.440000000000000391e-01
6.627999999999902490e-06,5.360000000000000320e-01
6.631999999999901944e-06,5.360000000000000320e-01
6.635999999999902244e-06,5.360000000000000320e-01
6.639999999999902545e-06,5.440000000000000391e-01
6.643999999999901998e-06,5.280000000000000249e-01
6.647999999999901452e-06,5.360000000000000320e-01
6.651999999999901752e-06,5.280000000000000249e-01
6.655999999999902053e-06,5.360000000000000320e-01
6.659999999999901506e-06,5.360000000000000320e-01
6.663999999999900960e-06,5.280000000000000249e-01
6.667999999999901260e-06,5.360000000000000320e-01
6.671999999999901561e-06,5.360000000000000320e-01
6.675999999999901014e-06,5.360000000000000320e-01
6.679999999999900468e-06,5.280000000000000249e-01
6.683999999999900768e-06,5.280000000000000249e-01
6.687999999999901069e-06,5.280000000000000249e-01
6.691999999999900522e-06,5.280000000000000249e-01
6.695999999999899976e-06,5.360000000000000320e-01
6.699999999999900276e-06,5.280000000000000249e-01
6.703999999999900577e-06,5.360000000000000320e-01
6.707999999999900030e-06,5.360000000000000320e-01
6.711999999999899484e-06,5.280000000000000249e-01
6.715999999999899784e-06,5.280000000000000249e-01
6.719999999999900085e-06,5.360000000000000320e-01
6.723999999999899538e-06,5.360000000000000320e-01
6.727999999999898992e-06,5.280000000000000249e-01
6.731999999999899292e-06,5.360000000000000320e-01
6.735999999999899593e-06,5.280000000000000249e-01
6.739999999999899046e-06,5.280000000000000249e-01
6.743999999999898500e-06,5.280000000000000249e-01
6.747999999999898800e-06,5.440000000000000391e-01
6.751999999999899101e-06,5.280000000000000249e-01
6.755999999999898554e-06,5.280000000000000249e-01
6.759999999999898008e-06,5.280000000000000249e-01
6.763999999999898308e-06,5.200000000000000178e-01
6.767999999999898609e-06,5.280000000000000249e-01
6.771999999999898062e-06,5.280000000000000249e-01
6.775999999999897516e-06,5.280000000000000249e-01
6.779999999999897816e-06,5.280000000000000249e-01
6.783999999999898117e-06,5.360000000000000320e-01
6.787999999999897570e-06,5.280000000000000249e-01
6.791999999999897024e-06,5.200000000000000178e-01
6.795999999999897324e-06,5.200000000000000178e-01
6.799999999999897625e-06,5.280000000000000249e-01
6.803999999999897078e-06,5.200000000000000178e-01
6.807999999999896532e-06,5.200000000000000178e-01
6.811999999999896832e-06,5.280000000000000249e-01
6.815999999999897133e-06,5.280000000000000249e-01
6.819999999999896586e-06,5.280000000000000249e-01
6.823999999999896040e-06,5.280000000000000249e-01
6.827999999999896340e-06,5.280000000000000249e-01
6.831999999999896641e-06,5.280000000000000249e-01
6.835999999999896094e-06,5.280000000000000249e-01
6.839999999999895548e-06,5.280000000000000249e-01
6.843999999999895848e-06,5.280000000000000249e-01
6.847999999999896149e-06,5.280000000000000249e-01
6.851999999999895602e-06,5.280000000000000249e-01
6.855999999999895056e-06,5.280000000000000249e-01
6.859999999999895356e-06,5.280000000000000249e-01
6.863999999999895657e-06,5.280000000000000249e-01
6.867999999999895110e-06,5.200000000000000178e-01
6.871999999999894564e-06,5.280000000000000249e-01
6.875999999999894864e-06,5.280000000000000249e-01
6.879999999999895165e-06,5.280000000000000249e-01
6.883999999999894618e-06,5.280000000000000249e-01
6.887999999999894072e-06,5.280000000000000249e-01
6.891999999999894372e-06,5.200000000000000178e-01
6.895999999999894673e-06,5.360000000000000320e-01
6.899999999999894126e-06,5.280000000000000249e-01
6.903999999999893580e-06,5.200000000000000178e-01
6.907999999999893880e-06,5.200000000000000178e-01
6.911999999999894181e-06,5.280000000000000249e-01
6.915999999999893634e-06,5.360000000000000320e-01
6.919999999999893088e-06,5.280000000000000249e-01
6.923999999999893388e-06,5.280000000000000249e-01
6.927999999999893689e-06,5.280000000000000249e-01
6.931999999999893142e-06,5.280000000000000249e-01
6.935999999999892596e-06,5.200000000000000178e-01
6.939999999999892896e-06,5.280000000000000249e-01
6.943999999999893197e-06,5.280000000000000249e-01
6.947999999999892650e-06,5.280000000000000249e-01
6.951999999999892104e-06,5.280000000000000249e-01
6.955999999999892404e-06,5.280000000000000249e-01
6.959999999999892705e-06,5.280000000000000249e-01
6.963999999999892158e-06,5.280000000000000249e-01
6.967999999999891612e-06,5.280000000000000249e-01
6.971999999999891912e-06,5.280000000000000249e-01
6.975999999999892213e-06,5.200000000000000178e-01
6.979999999999891666e-06,5.200000000000000178e-01
6.983999999999891120e-06,5.280000000000000249e-01
6.987999999999891420e-06,5.280000000000000249e-01
6.991999999999891721e-06,5.280000000000000249e-01
6.995999999999891174e-06,5.280000000000000249e-01
6.999999999999890628e-06,5.280000000000000249e-01
7.003999999999890928e-06,5.360000000000000320e-01
7.007999999999891229e-06,5.200000000000000178e-01
7.011999999999890682e-06,5.280000000000000249e-01
7.015999999999890136e-06,5.280000000000000249e-01
7.019999999999890436e-06,5.360000000000000320e-01
7.023999999999890737e-06,5.360000000000000320e-01
7.027999999999890190e-06,5.360000000000000320e-01
7.031999999999889644e-06,5.280000000000000249e-01
7.035999999999889944e-06,5.200000000000000178e-01
7.039999999999890245e-06,5.360000000000000320e-01
7.043999999999889698e-06,5.200000000000000178e-01
7.047999999999889152e-06,5.360000000000000320e-01
7.051999999999889452e-06,5.360000000000000320e-01
7.055999999999889753e-06,5.280000000000000249e-01
7.059999999999889206e-06,5.360000000000000320e-01
7.063999999999888660e-06,5.360000000000000320e-01
7.067999999999888960e-06,5.360000000000000320e-01
7.071999999999889261e-06,5.280000000000000249e-01
7.075999999999888714e-06,5.280000000000000249e-01
7.079999999999888168e-06,5.280000000000000249e-01
7.083999999999888468e-06,5.280000000000000249e-01
7.087999999999888769e-06,5.280000000000000249e-01
7.091999999999888222e-06,5.280000000000000249e-01
7.095999999999887676e-06,5.280000000000000249e-01
7.099999999999887976e-06,5.280000000000000249e-01
7.103999999999888277e-06,5.280000000000000249e-01
7.107999999999887730e-06,5.280000000000000249e-01
7.111999999999887184e-06,5.280000000000000249e-01
7.115999999999887484e-06,5.360000000000000320e-01
7.119999999999887785e-06,5.280000000000000249e-01
7.123999999999887238e-06,5.280000000000000249e-01
7.127999999999886692e-06,5.360000000000000320e-01
7.131999999999886992e-06,5.280000000000000249e-01
7.135999999999887293e-06,5.280000000000000249e-01
7.139999999999886746e-06,5.280000000000000249e-01
7.143999999999886200e-06,5.280000000000000249e-01
7.147999999999886500e-06,5.440000000000000391e-01
7.151999999999886801e-06,5.360000000000000320e-01
7.155999999999886254e-06,5.280000000000000249e-01
7.159999999999885708e-06,5.280000000000000249e-01
7.163999999999886008e-06,5.360000000000000320e-01
7.167999999999886309e-06,5.360000000000000320e-01
7.171999999999885762e-06,5.360000000000000320e-01
7.175999999999885216e-06,5.360000000000000320e-01
7.179999999999885516e-06,5.360000000000000320e-01
7.183999999999885817e-06,5.440000000000000391e-01
7.187999999999885270e-06,5.360000000000000320e-01
7.191999999999884724e-06,5.280000000000000249e-01
7.195999999999885024e-06,5.440000000000000391e-01
7.199999999999885325e-06,5.360000000000000320e-01
7.203999999999884778e-06,5.280000000000000249e-01
7.207999999999884232e-06,5.280000000000000249e-01
7.211999999999884532e-06,5.280000000000000249e-01
7.215999999999884833e-06,5.280000000000000249e-01
7.219999999999884286e-06,5.280000000000000249e-01
7.223999999999883740e-06,5.280000000000000249e-01
7.227999999999884040e-06,5.280000000000000249e-01
7.231999999999884341e-06,5.360000000000000320e-01
7.235999999999883794e-06,5.280000000000000249e-01
7.239999999999883248e-06,5.360000000000000320e-01
7.243999999999883548e-06,5.280000000000000249e-01
7.247999999999883849e-06,5.280000000000000249e-01
7.251999999999883302e-06,5.280000000000000249e-01
7.255999999999882756e-06,5.360000000000000320e-01
7.259999999999883056e-06,5.280000000000000249e-01
7.263999999999883357e-06,5.280000000000000249e-01
7.267999999999883657e-06,5.360000000000000320e-01
7.271999999999882264e-06,5.280000000000000249e-01
7.275999999999882564e-06,5.360000000000000320e-01
7.279999999999882865e-06,5.360000000000000320e-01
7.283999999999883165e-06,5.280000000000000249e-01
7.287999999999881772e-06,5.360000000000000320e-01
7.291999999999882072e-06,5.360000000000000320e-01
7.295999999999882373e-06,5.360000000000000320e-01
7.299999999999882673e-06,5.360000000000000320e-01
7.303999999999881280e-06,5.360000000000000320e-01
7.307999999999881580e-06,5.280000000000000249e-01
7.311999999999881881e-06,5.360000000000000320e-01
7.315999999999882181e-06,5.280000000000000249e-01
7.319999999999880788e-06,5.360000000000000320e-01
7.323999999999881088e-06,5.360000000000000320e-01
7.327999999999881389e-06,5.280000000000000249e-01
7.331999999999881689e-06,5.200000000000000178e-01
7.335999999999880296e-06,5.280000000000000249e-01
7.339999999999880596e-06,5.280000000000000249e-01
7.343999999999880897e-06,5.360000000000000320e-01
7.347999999999881197e-06,5.200000000000000178e-01
7.351999999999879804e-06,5.280000000000000249e-01
7.355999999999880104e-06,5.280000000000000249e-01
7.359999999999880405e-06,5.280000000000000249e-01
7.363999999999880705e-06,5.280000000000000249e-01
7.367999999999879312e-06,5.200000000000000178e-01
7.371999999999879612e-06,5.360000000000000320e-01
7.375999999999879913e-06,5.280000000000000249e-01
7.379999999999880213e-06,5.280000000000000249e-01
7.383999999999878820e-06,5.360000000000000320e-01
7.387999999999879120e-06,5.440000000000000391e-01
7.391999999999879421e-06,5.280000000000000249e-01
7.395999999999879721e-06,5.360000000000000320e-01
7.399999999999878328e-06,5.440000000000000391e-01
7.403999999999878628e-06,5.360000000000000320e-01
7.407999999999878929e-06,5.360000000000000320e-01
7.411999999999879229e-06,5.280000000000000249e-01
7.415999999999877836e-06,5.280000000000000249e-01
7.419999999999878136e-06,5.360000000000000320e-01
7.423999999999878437e-06,5.440000000000000391e-01
7.427999999999878737e-06,5.280000000000000249e-01
7.431999999999877344e-06,5.280000000000000249e-01
7.435999999999877644e-06,5.280000000000000249e-01
7.439999999999877945e-06,5.280000000000000249e-01
7.443999999999878245e-06,5.280000000000000249e-01
7.447999999999876852e-06,5.360000000000000320e-01
7.451999999999877152e-06,5.280000000000000249e-01
7.455999999999877453e-06,5.280000000000000249e-01
7.459999999999877753e-06,5.280000000000000249e-01
7.463999999999876360e-06,5.280000000000000249e-01
7.467999999999876660e-06,5.200000000000000178e-01
7.471999999999876961e-06,5.280000000000000249e-01
7.475999999999877261e-06,5.280000000000000249e-01
7.479999999999875868e-06,5.280000000000000249e-01
7.483999999999876168e-06,5.120000000000000107e-01
7.487999999999876469e-06,5.280000000000000249e-01
7.491999999999876769e-06,5.200000000000000178e-01
7.495999999999875376e-06,5.280000000000000249e-01
7.499999999999875676e-06,5.360000000000000320e-01
7.503999999999875977e-06,5.280000000000000249e-01
7.507999999999876277e-06,5.280000000000000249e-01
7.511999999999874884e-06,5.280000000000000249e-01
7.515999999999875184e-06,5.360000000000000320e-01
7.519999999999875485e-06,5.280000000000000249e-01
7.523999999999875785e-06,5.360000000000000320e-01
7.527999999999874392e-06,5.280000000000000249e-01
7.531999999999874692e-06,5.280000000000000249e-01
7.535999999999874993e-06,5.200000000000000178e-01
7.539999999999875293e-06,5.280000000000000249e-01
7.543999999999873900e-06,5.280000000000000249e-01
7.547999999999874200e-06,5.360000000000000320e-01
7.551999999999874501e-06,5.280000000000000249e-01
7.555999999999874801e-06,5.200000000000000178e-01
7.559999999999873408e-06,5.280000000000000249e-01
7.563999999999873708e-06,5.280000000000000249e-01
7.567999999999874009e-06,5.280000000000000249e-01
7.571999999999874309e-06,5.280000000000000249e-01
7.575999999999872916e-06,5.200000000000000178e-01
7.579999999999873216e-06,5.280000000000000249e-01
7.583999999999873517e-06,5.360000000000000320e-01
7.587999999999873817e-06,5.280000000000000249e-01
7.591999999999872424e-06,5.200000000000000178e-01
7.595999999999872724e-06,5.280000000000000249e-01
7.599999999999873025e-06,5.280000000000000249e-01
7.603999999999873325e-06,5.280000000000000249e-01
7.607999999999871932e-06,5.280000000000000249e-01
7.611999999999872232e-06,5.280000000000000249e-01
7.615999999999872533e-06,5.200000000000000178e-01
7.619999999999872833e-06,5.200000000000000178e-01
7.623999999999871440e-06,5.280000000000000249e-01
7.627999999999871740e-06,5.280000000000000249e-01
7.631999999999872041e-06,5.200000000000000178e-01
7.635999999999872341e-06,5.360000000000000320e-01
7.639999999999870948e-06,5.280000000000000249e-01
7.643999999999871248e-06,5.360000000000000320e-01
7.647999999999871549e-06,5.280000000000000249e-01
7.651999999999871849e-06,5.280000000000000249e-01
7.655999999999870456e-06,5.280000000000000249e-01
7.659999999999870756e-06,5.280000000000000249e-01
7.663999999999871057e-06,5.280000000000000249e-01
7.667999999999871357e-06,5.280000000000000249e-01
7.671999999999869964e-06,5.280000000000000249e-01
7.675999999999870264e-06,5.280000000000000249e-01
7.679999999999870565e-06,5.200000000000000178e-01
7.683999999999870865e-06,5.360000000000000320e-01
7.687999999999869472e-06,5.280000000000000249e-01
7.691999999999869772e-06,5.280000000000000249e-01
7.695999999999870073e-06,5.200000000000000178e-01
7.699999999999870373e-06,5.280000000000000249e-01
7.703999999999868980e-06,5.280000000000000249e-01
7.707999999999869280e-06,5.280000000000000249e-01
7.711999999999869581e-06,5.280000000000000249e-01
7.715999999999869881e-06,5.360000000000000320e-01
7.719999999999868488e-06,5.360000000000000320e-01
7.723999999999868788e-06,5.360000000000000320e-01
7.727999999999869089e-06,5.280000000000000249e-01
7.731999999999869389e-06,5.360000000000000320e-01
7.735999999999867996e-06,5.360000000000000320e-01
7.739999999999868296e-06,5.360000000000000320e-01
7.743999999999868597e-06,5.360000000000000320e-01
7.747999999999868897e-06,5.360000000000000320e-01
7.751999999999867504e-06,5.360000000000000320e-01
7.755999999999867804e-06,5.360000000000000320e-01
7.759999999999868105e-06,5.280000000000000249e-01
7.763999999999868405e-06,5.360000000000000320e-01
7.767999999999867012e-06,5.280000000000000249e-01
7.771999999999867312e-06,5.280000000000000249e-01
7.775999999999867613e-06,5.280000000000000249e-01
7.779999999999867913e-06,5.280000000000000249e-01
7.783999999999866520e-06,5.360000000000000320e-01
7.787999999999866820e-06,5.280000000000000249e-01
7.791999999999867121e-06,5.280000000000000249e-01
7.795999999999867421e-06,5.280000000000000249e-01
7.799999999999866028e-06,5.280000000000000249e-01
7.803999999999866328e-06,5.200000000000000178e-01
7.807999999999866629e-06,5.200000000000000178e-01
7.811999999999866929e-06,5.280000000000000249e-01
7.815999999999865536e-06,5.360000000000000320e-01
7.819999999999865836e-06,5.280000000000000249e-01
7.823999999999866137e-06,5.360000000000000320e-01
7.827999999999866437e-06,5.360000000000000320e-01
7.831999999999865044e-06,5.280000000000000249e-01
7.835999999999865344e-06,5.360000000000000320e-01
7.839999999999865645e-06,5.360000000000000320e-01
7.843999999999865945e-06,5.360000000000000320e-01
7.847999999999864552e-06,5.360000000000000320e-01
7.851999999999864852e-06,5.360000000000000320e-01
7.855999999999865153e-06,5.360000000000000320e-01
7.859999999999865453e-06,5.280000000000000249e-01
7.863999999999864060e-06,5.280000000000000249e-01
7.867999999999864360e-06,5.280000000000000249e-01
7.871999999999864661e-06,5.360000000000000320e-01
7.875999999999864961e-06,5.360000000000000320e-01
7.879999999999863568e-06,5.360000000000000320e-01
7.883999999999863868e-06,5.360000000000000320e-01
7.887999999999864169e-06,5.360000000000000320e-01
7.891999999999864469e-06,5.360000000000000320e-01
7.895999999999863076e-06,5.280000000000000249e-01
7.899999999999863376e-06,5.280000000000000249e-01
7.903999999999863677e-06,5.280000000000000249e-01
7.907999999999863977e-06,5.200000000000000178e-01
7.911999999999862584e-06,5.200000000000000178e-01
7.915999999999862884e-06,5.360000000000000320e-01
7.919999999999863185e-06,5.360000000000000320e-01
7.923999999999863485e-06,5.360000000000000320e-01
7.927999999999862092e-06,5.360000000000000320e-01
7.931999999999862392e-06,5.360000000000000320e-01
7.935999999999862693e-06,5.280000000000000249e-01
7.939999999999862993e-06,5.360000000000000320e-01
7.943999999999861600e-06,5.280000000000000249e-01
7.947999999999861900e-06,5.360000000000000320e-01
7.951999999999862201e-06,5.360000000000000320e-01
7.955999999999862501e-06,5.360000000000000320e-01
7.959999999999861108e-06,5.360000000000000320e-01
7.963999999999861408e-06,5.280000000000000249e-01
7.967999999999861709e-06,5.360000000000000320e-01
7.971999999999862009e-06,5.360000000000000320e-01
7.975999999999860616e-06,5.440000000000000391e-01
7.979999999999860916e-06,5.360000000000000320e-01
7.983999999999861217e-06,5.280000000000000249e-01
7.987999999999861517e-06,5.360000000000000320e-01
7.991999999999860124e-06,5.360000000000000320e-01
7.995999999999860424e-06,5.280000000000000249e-01
7.999999999999860725e-06,5.360000000000000320e-01
8.003999999999861025e-06,5.280000000000000249e-01
8.007999999999859632e-06,5.280000000000000249e-01
8.011999999999859932e-06,5.280000000000000249e-01
8.015999999999860233e-06,5.200000000000000178e-01
8.019999999999860533e-06,5.280000000000000249e-01
8.023999999999859140e-06,5.360000000000000320e-01
8.027999999999859440e-06,5.360000000000000320e-01
8.031999999999859741e-06,5.280000000000000249e-01
8.035999999999860041e-06,5.280000000000000249e-01
8.039999999999858648e-06,5.280000000000000249e-01
8.043999999999858948e-06,5.360000000000000320e-01
8.047999999999859249e-06,5.280000000000000249e-01
8.051999999999859549e-06,5.360000000000000320e-01
8.055999999999858156e-06,5.280000000000000249e-01
8.059999999999858456e-06,5.280000000000000249e-01
8.063999999999858757e-06,5.360000000000000320e-01
8.067999999999859057e-06,5.360000000000000320e-01
8.071999999999857664e-06,5.360000000000000320e-01
8.075999999999857964e-06,5.360000000000000320e-01
8.079999999999858265e-06,5.280000000000000249e-01
8.083999999999858565e-06,5.360000000000000320e-01
8.087999999999857172e-06,5.360000000000000320e-01
8.091999999999857472e-06,5.360000000000000320e-01
8.095999999999857773e-06,5.280000000000000249e-01
8.099999999999858073e-06,5.280000000000000249e-01
